episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,34.21628485502412,-6.745920483343595,-3.540368707215251,-2.768276683523097,0.4340380645466796,,41.808052798733115,41.56238555023447,1.2247452698647976,40.33764028036967,0.0,42.26384714691206,18.114423163307304,37.87891884091722,15.290972347087726,11590.014086333973,1252.535284924679,1792.079209445108,1360.9817636018226,104.49785968074504
2,720,62.50236785588914,-6.967379924720409,-3.3918981862034983,-3.1427527923135266,0.4296299779898251,1.6357896327972412,42.24592369934544,41.344046213664114,1.100338218268007,40.24370799539611,0.6185478330589831,42.263245320082966,18.002218284045178,30.78043048285447,13.884055293445554,11594.988343140814,1263.7912441110575,1774.2009713026785,1332.6917555332736,154.1375558110922
3,98,0.0,-17.544593671090922,-0.5809197509996654,-1.3292655881950868,0.05891646441862682,,11.15356750972569,10.899678880814463,0.1515266322530806,10.748152248561382,0.0,25.211059846616717,6.395763662934645,30.211276187209602,0.0,1596.8841469466176,197.02268242185357,243.52172093823341,201.0726285802447,29.440444979655652
4,89,0.0,-17.6682595647401,-0.6421347121889837,-1.178106095781827,0.047717615595890495,,9.237252444028854,8.98280759388581,0.1382832401432097,8.8445243537426,0.0,17.03559990271987,5.005542282540631,30.413000084625263,0.0,1447.6442140521485,160.1401953482656,197.65320675633396,158.81507967216623,13.412361496454558
5,104,0.0,-17.561320687866118,-0.7152887241293733,-1.3600731999384972,0.06054655496157487,,10.911943512968719,10.647818834055215,0.16325315227732062,10.484565681777894,0.0,28.159685025222643,5.999163356704814,32.705283038645426,0.0,1692.4686371222695,200.8682127808182,249.9220599575018,207.82179732994416,3.3534374172522416
6,720,72.09745984592115,-5.820498102629824,-2.6286081443935365,-2.7561843818766003,0.4324673096255966,,44.0964003209956,43.80792016116902,1.1151409624144435,42.69277919875458,0.0,42.263662864820745,23.275849751431448,31.95313826342756,11.171284872128913,11597.433498978447,1226.938565427911,1787.6005816626966,1378.721411218001,28.994969336380137
7,88,0.0,-17.440833544399776,-0.557861866835907,-1.010975033579642,0.046625808903145056,,10.849693519994617,10.588097964879125,0.13806459493935108,10.450033369939774,0.0,8.832114491070701,1.369403577103852,37.9716784728306,0.0,1424.7464652704605,154.4159931277333,193.58274586291026,166.28347192181332,7.3614966146595355
8,98,0.0,-17.59633803587548,-0.7743628384967338,-1.1831095504835138,0.06336634754383168,,10.720756998751312,10.466520499903709,0.15383215295150876,10.3126883469522,0.0,19.855722292472084,4.006273122316931,35.58131363888869,0.0,1588.1760436743266,207.7161952652167,261.4384493793558,182.09113307340928,21.61203878143884
9,77,0.0,-17.513002700832136,-0.40555970169389216,-0.9650014038540232,0.04215851547149557,,9.716567244380713,9.435777429956943,0.12098551914095879,9.314791910815984,0.0,16.642123738885555,3.010532599422457,31.65526959499509,0.0,1248.3545983508927,139.51184793177273,174.0898738813792,144.33623261027753,15.224695886802849
10,201,0.0,-16.994807703903962,-1.2921921583769234,-2.5891607728862773,0.11267358911692618,1.5647863149642944,17.725679646246135,16.926238171756268,0.3113158503547311,16.614922321401536,0.5302629009820521,37.669031009602634,9.155653434905238,37.283506677947834,0.0,3266.3354419896145,372.97671495341757,464.6650086873432,364.52062826584347,22.26875798424699
