episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,555.3564889713516,510.06496976475125,558.4104495331039,512.0846626625479,558.1924183676849,511.940470886855,31.898084850361474,31.52446351620383,-0.37362133415764376,-0.7418488346526507,0.009073320957291848,-0.7472426683152875,0.0036794872946551123,0.15269802510738373,0.10098464041948318,0.20771227614870566,0.027400715162268646,16.08666666666676,2.472017486499951,3.4,0.022250665950118376
1,1,558.1924183676849,511.940470886855,561.6439576457153,513.771711660056,561.4315435304834,513.6590137136377,31.52446351620383,31.160302799106727,-0.3641607170971035,-0.7167382518544418,0.01578660940844129,-0.728321434194207,0.004203427068676181,0.17257696390151978,0.09156204015016556,0.7523212187138103,0.04878393987339483,16.086666666666837,2.668204392591222,3.6667862315330817,0.09650890825462982
1,2,561.4315435304834,513.6590137136377,564.9245414152338,515.350682343284,564.7042016494601,515.2439711794294,31.160302799106727,30.8058783524878,-0.35442444661892836,-0.6923149010918933,0.020872108903407953,-0.7088488932378567,0.004338116757444539,0.1746498942375183,0.08458343148231506,1.1269681216592342,0.06433878512477575,16.086666666666776,2.64628611722903,3.6362592498436253,0.036782714685402396
1,3,564.7042016494601,515.2439711794294,567.9297453868716,517.1200075849928,567.643240867856,516.9533712124031,30.8058783524878,30.451944656269564,-0.3539336962182347,-0.6937722878756909,0.01805236535873955,-0.7078673924364693,0.003957260797961117,0.1612771898508072,0.0938018187880516,1.0115945344638362,0.05463341156481968,16.08666666666664,2.483682755208189,3.4,0.07578297843808274
1,4,567.643240867856,516.9533712124031,570.4704439032106,519.84549681894,570.3184249990601,519.689819768318,30.451944656269564,30.08082525937614,-0.3711193968934232,-0.7321459457132518,0.014438490023167905,-0.7422387937868464,0.004345641949573184,0.14136014878749847,0.14460627734661102,0.5777094786276304,0.04518903100651912,16.086666666666623,2.79999317971858,3.82685620415493,0.2704922913280952
1,5,570.3184249990601,519.689819768318,573.2122231119293,522.9418155702436,573.046375879,522.7554395743342,30.08082525937614,29.69722123782657,-0.3836040215495693,-0.7589542131921215,0.012864390107568253,-0.7672080430991386,0.004610560200551205,0.1446899026632309,0.16259978711605072,0.2292450002614102,0.0411778071594356,16.086666666666837,2.9887290769504635,4.103625323832926,0.04632925148281131
1,6,573.046375879,522.7554395743342,576.2356139504417,525.7730830260249,576.058935243799,525.6059103878555,29.69722123782657,29.341559106207164,-0.3556621316194075,-0.6821478537192267,0.03471046033251161,-0.711324263238815,0.00553405081292321,0.15946190059185028,0.15088216960430145,1.3838495000589779,0.11145035824081614,16.086666666666833,3.02568482072493,4.147372395285404,0.08585635332921271
1,7,576.058935243799,525.6059103878555,578.9831546136874,529.6545077236709,578.8508479728882,529.471328472837,29.341559106207164,29.047190950859164,-0.29436815534799976,-0.5106012547976213,0.08707199118347186,-0.5887363106959995,0.008936935285093622,0.14621096849441528,0.202429860830307,4.216817364408146,0.2914193016005132,16.086666666666563,3.4769921475600922,4.768252684008112,0.1875142251457277
1,8,578.8508479728882,529.471328472837,582.916367305774,532.3738128897986,582.7323929340942,532.2433942921335,29.047190950859164,28.833030457068805,-0.2141604937903594,-0.29697478033122754,0.14296328789857823,-0.4283209875807188,0.011617080649086993,0.20327596366405487,0.14512422680854797,7.453213613593464,0.47852075898827173,16.08666666666676,3.4993965771620084,4.770302028227274,0.32860240270311264
1,9,582.7323929340942,532.2433942921335,587.0193726093871,534.0688093073542,586.7806757165778,533.9671711086168,28.833030457068805,28.694053515133277,-0.13897694193552823,-0.12007793432095595,0.1695972564502057,-0.27795388387105646,0.011721306900105203,0.21434898674488068,0.09127075225114822,10.237943872799473,0.5546444621292187,16.086666666666638,3.2204282152740142,4.4,0.2141193340458306
