episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
194,24,24,5.3551048040390015e-09,-0.006151677924208343,95.0331727663676,0.2856552278002103,0.11445675293604533,0.11964420539637406,0.47621776287754375,0.38496093700329465,-0.000759752845018132,0.00509534205775708,0.21487082354724407,7.019988973935445,0.06504173832945526,0.8813932769174904,,0.0028904835926368833,-0.2043817782153686,0.2859622898201148,0.0014520859306988616,0.38496093700329465,0.94970703125,0.0028447327689112476,0.008084076146284739,0.020021880666414898,0.001803379724236611,0.0018498980499141629,0.0,150.0,117.0,,,,,,,,,,,,,,,0.007576557235249008,0.025057041474307578,0.06753461870054404,0.01095703373963867,0.13919270845750967,0.109833473029236,0.02355281434332331,0.0396773888108631,0.015829514411753884,nan,0.8045003414154053,0.44665464758872986,-0.07344210147857666,-0.10867403447628021,0.3076171875,-68.59735107421875,-36.46610641479492,0.15976563096046448,0.0,-0.2541540563106537,15.895768165588379
196,24,24,6.752088665962219e-09,-0.008739508610839644,95.03486235936482,0.27275616861879826,0.12396802411725123,0.0972021200383703,0.45538543288906413,0.41083984325329465,-0.0009367020708547594,0.005029132531490177,0.23699792412420115,8.527527213096619,0.08677961149563392,0.8772400370863241,,0.07939942639010648,-0.2204391291985909,0.31325159842769307,0.14850765280425549,0.41083984325329465,0.9697916681567827,0.0011737038978480996,0.00872724192837874,0.02229769031206767,0.0018498980499141633,0.0018270705449498022,0.023752049077302217,150.0,115.66666666666667,,,,,,,,,,,,,,,0.007045707684786369,0.023932893838112552,0.06487215698386233,0.013243493832608996,0.15963541778425375,0.10981819002578656,0.023473221032569807,0.029084464224676292,0.014660009753909907,nan,0.7845300436019897,0.4704294502735138,-0.08054477721452713,-0.0881689116358757,0.30859375,-70.698486328125,-39.09666061401367,0.10546875,0.0,-0.2648589611053467,18.201631546020508
198,24,24,7.450580596923828e-09,0.003468241891823709,119.010018825531,0.2486734874546528,0.11964553222060204,0.08045878137151401,0.5619540102779865,0.4194986969232559,-0.00042767656547463656,0.004992206134678175,0.20650526881217957,6.687120646238327,0.1098309491450588,0.8730307291762728,,0.021367092461635668,-0.26343767531216145,0.29978550349672634,0.194111244486218,0.4194986969232559,0.9473958363135656,0.004948484944179654,0.01588284969329834,0.03214666619896889,0.0018270705449498013,0.0019806483063044868,0.021367092461635668,150.0,87.83333333333333,,,,,,,,,,,,,,,0.007611468220905711,0.016622445623700816,0.03613600406485299,0.010331002146510096,0.1362304693708817,0.10980975689987342,0.023429350617031258,0.02660596331891914,0.01357690958764675,nan,0.6438283920288086,0.5970667004585266,0.3136956989765167,0.29095181822776794,0.3662109375,-64.90892791748047,-28.231266021728516,0.228515625,0.0,-0.30467820167541504,20.641706466674805
200,24,24,7.683411240577698e-09,-0.004324027608769636,81.06658045450847,0.2958873858054479,0.20674231896797815,0.13029169415434202,0.4767167270183563,0.38310546427965164,-0.0009359199927227261,0.005041794929032524,0.17796866595745087,7.073288540045421,0.09963663232823212,0.8687663917710782,,0.012956688704434782,-0.2281683354328076,0.3141227861245473,0.0348486201352595,0.38310546427965164,0.9612630233168602,0.00406773512562116,0.007685991004109383,0.02143254006902377,0.0019806483063044855,0.002070422927312635,0.0,150.0,116.5,,,,,,,,,,,,,,,0.012594950928663215,0.016087660798802972,0.0463494675544401,0.006943917309399694,0.08590494810293119,0.10981130631019671,0.02343749883584678,0.02552060930368801,0.01257383023923103,nan,0.7821303606033325,0.4691203832626343,-0.43846166133880615,-0.4532490074634552,0.2548828125,-67.50493621826172,-39.34669876098633,0.06523437798023224,0.0,-0.3861052691936493,21.824459075927734
202,24,24,9.313225746154785e-09,-0.005497337939838569,166.2103090286255,0.21545420959591866,0.17229100440939268,0.12702688171217838,0.4497280741731326,0.4892578100164731,-0.001109825864356632,0.00465828797314316,0.1594123626127839,8.535399496555328,0.17097936229159436,0.864448077032185,,0.0,-0.20946039942403635,0.2612087354063988,-0.0028209636317721256,0.4892578100164731,0.9574544280767441,0.005449964645473908,0.008771601443489393,0.029369894415140152,0.002070422927312634,0.00218069103623217,0.0,150.0,95.0,,,,,,,,,,,,,,,0.008554437139537185,0.021230664880325396,0.03289672297736009,0.009843687434719564,0.13066406268626451,0.10982739273458719,0.02352124305131535,0.032240905721361436,0.011644859668864005,nan,0.7508939504623413,0.512843132019043,-0.41108372807502747,-0.48197847604751587,0.341796875,-69.11310577392578,-41.88930892944336,0.06562500447034836,0.0,-0.43553248047828674,23.191516876220703
204,24,24,7.916241884231567e-09,-0.002795133041217923,133.31424856185913,0.3137577784558137,0.18900299755235514,0.10339986998587847,0.5170334813495477,0.3914387995998065,-0.0007939303814055165,0.005394243615834664,0.2596343668798606,8.312698702017466,0.13683352332251766,0.8600768504391393,,0.23690661725898585,-0.23769143658379713,0.4222334139049053,0.3378339136640231,0.3914387995998065,0.9545572946468989,-0.0022757189872208983,0.0032650952537854514,0.021075458576281864,0.002180691036232169,0.0020716564844205612,0.18259287749727568,150.0,118.33333333333333,,,,,,,,,,,,,,,0.009626301374131193,0.02653129561804235,0.03640297497622669,0.010622639128996525,0.1304361978545785,0.10984339596082766,0.02360450670433541,0.034882537399729095,0.010784522625766617,nan,0.8123342990875244,0.4365312159061432,-0.3826950788497925,-0.3627970218658447,0.2958984375,-65.61981964111328,-31.194578170776367,0.11992187798023224,0.0,-0.43597933650016785,25.473907470703125
208,28,28,8.149072527885437e-09,0.004395878873765469,106.71111256735665,0.3245127669402531,0.16857965104281902,0.08926183357834816,0.5348969985331807,0.400344118475914,-0.0001793396513595066,0.030831760227946297,0.2298308467226369,8.25866597039359,0.07726022241903203,0.8550601913979499,,0.1442716365147914,-0.20051331605230058,0.2989357789712293,0.13952477356152876,0.400344118475914,0.9299200177192688,0.0012974793457293085,0.005817715610776629,0.02185299779687609,0.0020716564844205625,0.0020304601949594093,0.01264443707519344,150.0,99.0,,,,,,,,,,,,,,,0.008120613255804139,0.025589509401470423,0.032747110817581415,0.016944308149894432,0.17457217290731414,0.10985073154526097,0.02364267428804721,0.04038923020873751,0.010000000000000004,nan,0.7920396327972412,0.47577372193336487,0.15545178949832916,0.08006422221660614,0.291015625,-67.52975463867188,-33.91416931152344,0.19921875,0.01171875,-0.2742132544517517,19.307262420654297
210,24,24,7.450580596923828e-09,-0.009906011944015821,86.65907494227092,0.2589189497133096,0.16479185751328865,0.0889043287994961,0.47930507734417915,0.44606119642655057,-0.001031495192971003,0.004814238908390204,0.21787569609781107,6.6458858251571655,0.08074072003364563,0.8505797070219582,,0.011013898688058058,-0.23967551191647848,0.3009118127326171,0.0035987892091119042,0.44606119642655057,0.9536458378036817,0.005198762509583806,0.009087970480322838,0.025884521504243214,0.002030460194959408,0.0021387588148651534,0.0,150.0,102.33333333333333,,,,,,,,,,,,,,,0.010626333435842147,0.02180640640047689,0.0468902246405681,0.009292876362451352,0.11002604197710752,0.10983647654453914,0.02356853204158445,0.035488066573937736,0.010000000000000004,nan,0.8741692900657654,0.35482144355773926,-0.10794338583946228,-0.15187543630599976,0.3623046875,-69.91275024414062,-36.19854736328125,0.17929688096046448,0.00824652798473835,-0.3310565948486328,21.991256713867188
212,24,24,8.381903171539307e-09,-0.008897418466707071,112.86008056004842,0.3393268870810668,0.1829462479799986,0.11442763047913711,0.5599146783351898,0.34801431993643445,-0.0006332948008396974,0.00505893916124478,0.19609127069513002,7.273779451847076,0.12151715097328027,0.8460497326045978,,0.20515941145519415,-0.2273640794058641,0.37899510686596233,0.22896194395919642,0.34801431993643445,0.9493164072434107,-0.0005957414584069435,0.003841539223988851,0.020698364824056625,0.0021387588148651525,0.0020318208741218957,0.09825884380067389,150.0,115.5,,,,,,,,,,,,,,,0.01310876892724385,0.028898509917780757,0.04093119579677781,0.01111436853534542,0.1359375004346172,0.10981475561857224,0.023455511778593063,0.02964694929930071,0.010000000000000004,nan,0.8318172097206116,0.4139224886894226,-0.21414244174957275,-0.1956755518913269,0.2978515625,-71.77169799804688,-35.77756881713867,0.15156249701976776,0.002170138992369175,-0.3052177131175995,23.609004974365234
214,24,24,4.889443516731262e-09,-0.006725324007372062,69.97705777486165,0.2690920705596606,0.17239910860856375,0.12180170075347026,0.5186975660423437,0.3935546850164731,-0.0006045884541284371,0.005098422989249229,0.19551379171510538,7.750409106413524,0.15613857842981815,0.8414713858492714,,0.025842465499105554,-0.23669210821390152,0.3013232710460822,0.08823039988055825,0.3935546850164731,0.9661458358168602,0.004099045938346535,0.012349573274453482,0.025439471006393433,0.002031820874121896,0.00211785656103178,0.0,150.0,101.83333333333333,,,,,,,,,,,,,,,0.011170752327113101,0.031983828327308096,0.04251250228844583,0.013745397746485347,0.1566406258692344,0.1098229590182503,0.023498218040913343,0.03548919999351104,0.010000000000000004,nan,0.8707576990127563,0.3649847209453583,-0.08696943521499634,-0.13669610023498535,0.341796875,-75.02607727050781,-28.270124435424805,0.2515625059604645,0.0,-0.36165717244148254,30.858428955078125
216,24,24,1.0244548320770264e-08,-0.005597198731265962,98.99850447972615,0.25184386658171815,0.19402056435743967,0.09546691520760457,0.49644186347723007,0.42975260068972904,-0.0009812066952387493,0.005160566671596219,0.1629310017451644,6.754489799340566,0.13597162812948227,0.836845796394535,,0.022378667218921084,-0.2618686482310295,0.330704261859258,0.06412807662369839,0.42975260068972904,0.9566406284769376,0.0037249375406342247,0.010037008052070936,0.025434177368879318,0.0021178565610317796,0.0021582218279342777,0.0,150.0,99.16666666666667,,,,,,,,,,,,,,,0.009769724196909616,0.02451179929388066,0.048914231515179075,0.012652000351711953,0.13723958345750967,0.10982319029668967,0.023499423482765753,0.02939829827907185,0.010000000000000004,nan,0.8522877097129822,0.38433751463890076,-0.36756181716918945,-0.3275613784790039,0.259765625,-72.67723083496094,-31.9388484954834,0.13164062798023224,0.0030381944961845875,-0.42238831520080566,27.286293029785156
219,24,24,5.587935447692871e-09,-0.006037054447612415,105.63829374313354,0.29070004386206466,0.22077107739945254,0.132137943059206,0.5226728220780691,0.42357811828454334,-0.0002783240621890097,0.021109804763303448,0.18758714944124222,7.2484298050403595,0.11746556110059221,0.8318806203982185,,0.10287268894414107,-0.23042398194471994,0.335966353615125,0.2973109018057585,0.42357811828454334,0.9189583410819372,-0.00017619418269987364,0.010504821315407753,0.026199841250975926,0.002158221827934278,0.001981352335445332,0.05873469961807132,150.0,101.33333333333333,,,,,,,,,,,,,,,0.011662828891227642,0.032241301300625004,0.048520535696297884,0.013956804788904265,0.15693099113802114,0.1098308910926183,0.023539489988858502,0.03417643796031674,0.010000000000000004,nan,0.8537142872810364,0.3852730989456177,-0.21674416959285736,-0.2805669903755188,0.3857421875,-74.71235656738281,-27.58147621154785,0.24687500298023224,0.010416666977107525,-0.3402920663356781,27.73065185546875
221,18,24,6.984919309616089e-09,0.0037593479371733135,137.40014690823025,0.2529291229115592,0.17165365566809973,0.1393419230977694,0.4534934030638801,0.490104165342119,-0.0012292896086970966,0.005014567610083355,0.21966533114512762,9.439622653855217,0.1658926722076204,0.8271612100354647,,0.025369116829501256,-0.30204114152325523,0.376044566432635,0.06703938228828418,0.490104165342119,0.9555989603201548,0.003160578664392233,0.01230331344736947,0.03030180765522851,0.001981352335445332,0.0019939393392466873,0.0,150.0,94.33333333333333,,,,,,,,,,,,,,,0.012048396178417735,0.03137929934180445,0.04831269052293566,0.01793805657265087,0.1880642366078165,0.10982777302463849,0.023523263012369473,0.033456519866983093,0.010000000000000002,nan,0.840964138507843,0.4022427201271057,-0.24988752603530884,-0.264289915561676,0.365234375,-74.08747100830078,-34.55718231201172,0.15351562201976776,0.005642361007630825,-0.4317755103111267,31.521289825439453
223,24,24,6.51925802230835e-09,-0.001966658814732606,134.11644013722739,0.26434010453522205,0.21917053746680418,0.14378232912470898,0.49676502247651416,0.4355468700329463,-0.0008387516645598225,0.00524770610112076,0.1828703594704469,8.523473997910818,0.12120312716191013,0.8223980877950546,,0.07808415723654132,-0.25633313196400803,0.35377273087700206,0.15420597108701864,0.4355468700329463,0.9616536473234495,0.0009909003356369794,0.009031416227420172,0.027930951366821926,0.001993939339246687,0.0020436452517875454,0.029996002248177927,150.0,99.16666666666667,,,,,,,,,,,,,,,0.009918732083557794,0.038251938143124185,0.06232502280424038,0.01994860537039737,0.22356770932674408,0.10984749874720971,0.023625900425637763,0.03126791740457217,0.010000000000000004,nan,0.8290517926216125,0.42834123969078064,-0.2799420952796936,-0.28767070174217224,0.3369140625,-75.37495422363281,-48.55668258666992,0.09375,0.1137152761220932,-0.38993802666664124,28.328025817871094
225,24,24,6.984919309616089e-09,-0.003626771387644112,137.98477713267008,0.226862416913112,0.19522709399461746,0.12364798101286094,0.5137268702189127,0.512662760913372,-0.0007369484859130656,0.005006159713957459,0.14592982890705267,7.1142866512139635,0.08539955333496134,0.8175924289061292,,0.049201532577474914,-0.2561762997259696,0.31223993251721066,0.1309921226153771,0.512662760913372,0.9361979191501936,0.0025279983807801423,0.013814994444449743,0.033991424987713494,0.0020436452517875454,0.0021026732826555593,0.021265567202741902,150.0,85.66666666666667,,,,,,,,,,,,,,,0.009303348255343735,0.028667544325192768,0.030911422489831846,0.009798321106548732,0.11819661501795053,0.10987340441594522,0.023760734125971794,0.03124039969407022,0.010000000000000004,nan,0.8597220182418823,0.39499932527542114,-0.3066742718219757,-0.25025641918182373,0.40625,-78.01191711425781,-45.84507369995117,0.15234375,0.0442708320915699,-0.3498822748661041,25.88134765625
227,24,24,8.149072527885437e-09,-0.007188102919220303,78.33970975875854,0.22732970242698988,0.1922144629061222,0.11478046203653018,0.4771692765255769,0.39830728868643445,-0.0007142129731316041,0.0050672488287091255,0.1488717726121346,6.009704669316609,0.05795008704687158,0.8127454190931105,,0.06829063734039664,-0.1958968092997869,0.24538902565836906,0.1568054004261891,0.39830728868643445,0.940787764887015,-0.007992013081093319,0.012115851665536562,0.024170575042565662,0.0021026732826555585,0.001997539618522781,0.05840317450929433,150.0,103.5,,,,,,,,,,,,,,,0.011531600554008037,0.024655928602442145,0.05026098387315869,0.009286813758080825,0.11181640656044085,0.10985258376846711,0.02365234913304448,0.03937406543021401,0.010000000000000004,nan,0.8055602312088013,0.4425410032272339,-0.28905898332595825,-0.1420358121395111,0.326171875,-77.5872802734375,-34.68709182739258,0.10195312649011612,0.0,-0.39560356736183167,26.000444412231445
230,28,28,7.916241884231567e-09,0.00019051124607878073,129.70624814714705,0.33860281854867935,0.20429580552237375,0.13082339401756013,0.5538117449198451,0.4151057835136141,-0.00024133591029697397,0.017725897520514473,0.2439916277570384,7.10560770545687,0.13943887754742587,0.8073741960387648,,0.11113037741077798,-0.28687515801617075,0.4225739538669586,0.3718427439286773,0.4151057835136141,0.934085066829409,0.00013944630018158932,0.008359250213418688,0.02573514942611967,0.001997539618522781,0.002103481027655858,0.06824590212532453,150.0,88.85714285714286,,,,,,,,,,,,,,,0.013032998989469238,0.02818589810548084,0.0897131570215736,0.01549390347957212,0.17901421817285673,0.1098302456417254,0.023536021821200848,0.028874416569513933,0.010000000000000004,nan,0.8336501121520996,0.42445674538612366,-0.4224899411201477,-0.4204673767089844,0.34375,-81.0997543334961,-34.63512420654297,0.13007812201976776,0.0017361111240461469,-0.44530677795410156,33.62300109863281
234,28,28,7.683411240577698e-09,-0.003709679070327963,132.53332614898682,0.2961791514285973,0.19149078481963702,0.12465538989220347,0.5590512550302914,0.34658828590597424,0.00023015976265534327,0.02749409174014415,0.21695970531020844,8.068015745707921,0.10620082316121884,0.8017153119964522,,0.04416410764679313,-0.21192578385983193,0.2811646344406264,0.07447701280138322,0.34658828590597424,0.9365234353712627,0.002545285604095885,0.011237967759370804,0.022315101964133128,0.0021034810276558593,0.002177607962052454,0.0,150.0,97.0,,,,,,,,,,,,,,,0.01370334711724094,0.03206515185801046,0.04319011313574655,0.01521339753110494,0.15836668653147562,0.10983614011534623,0.02356650061639292,0.03467614509697471,0.010000000000000004,nan,0.7538048624992371,0.5204905867576599,-0.1934482455253601,-0.23419523239135742,0.2509765625,-80.7557373046875,-34.77192687988281,0.13164062798023224,0.0086805559694767,-0.43479499220848083,35.94972229003906
236,24,24,4.889443516731262e-09,-0.0036413122046117983,86.8774684270223,0.2800198917587598,0.20063091441988945,0.1260721211632093,0.4506126766403516,0.4431966145833333,-0.0009594578853769539,0.005244124583744754,0.20478372958799204,8.432901382446289,0.18997315503656864,0.7967423753009534,,0.06720441455642383,-0.2509000909825166,0.35110198085506755,0.20806213344136873,0.4431966145833333,0.9500976577401161,0.0018788945017149672,0.008892834807435671,0.025604266673326492,0.0021776079620524544,0.0021784251996203583,0.018080931971780956,150.0,103.66666666666667,,,,,,,,,,,,,,,0.012375518291567763,0.022251863808681566,0.037055807343373694,0.014327404467621818,0.18147786489377418,0.10983622074127197,0.023566917826732,0.029122559120878577,0.010000000000000004,nan,0.8381665945053101,0.4053514301776886,-0.41307708621025085,-0.38928499817848206,0.3544921875,-76.71218872070312,-29.889312744140625,0.15976563096046448,0.013020833022892475,-0.4952752888202667,39.35157012939453
238,24,24,6.984919309616089e-09,-0.0030471633460062244,102.29699532190959,0.2915056279549996,0.19095291818181673,0.1171503219132622,0.4583025897542636,0.39088541517655057,-0.0006540476639808427,0.005282345033871631,0.19665750364462534,7.2140057782332105,0.14676066053410372,0.791733232120102,,0.037240609449024,-0.2728671220441659,0.3546643828352292,0.17726006855567297,0.39088541517655057,0.9441080739100774,0.0030456492459052242,0.012071559826532999,0.024908399830261867,0.002178425199620359,0.002061644448927124,0.011399596968355278,150.0,105.16666666666667,,,,,,,,,,,,,,,0.00991609632425631,0.025174637713159125,0.03270807218117019,0.009537515327489624,0.11953125024835269,0.10982423461973667,0.023504464731862146,0.041730617017795645,0.010000000000000004,nan,0.8694024085998535,0.38495463132858276,-0.24110355973243713,-0.27035069465637207,0.205078125,-75.48458099365234,-18.684917449951172,0.27656251192092896,0.0559895820915699,-0.39569950103759766,32.681617736816406
242,28,28,7.683411240577698e-09,0.007597668129684669,111.37437629699707,0.34792118785636766,0.1964726373553276,0.11673205532133579,0.5982330952371869,0.38890806479113443,9.731010680167986e-05,0.03192870503491057,0.26198619338018553,9.039485275745392,0.16362773241209133,0.7855952585667592,,0.00183364689084036,-0.30932601328407017,0.3590440047638757,-0.002202724921517074,0.38890806479113443,0.9313064515590668,0.005949566456755357,0.01510682116661753,0.03245526445763452,0.0020616444489271247,0.002113940638831091,0.0,150.0,77.42857142857143,,,,,,,,,,,,,,,0.010723113381702985,0.024121171528739587,0.05560726938503129,0.020489283305193697,0.22363605736089603,0.1097851036382573,0.023300753640277044,0.03965252052460398,0.010000000000000004,nan,0.8194355964660645,0.4267076253890991,0.031109604984521866,-0.007016933523118496,0.3505859375,-75.42790985107422,-22.004179000854492,0.3335937559604645,0.0716145858168602,-0.36466509103775024,32.22355651855469
244,24,24,6.984919309616089e-09,-0.004973343728731076,114.83786471684773,0.29552769909302395,0.22445099614560604,0.15698878591259322,0.5200482072929541,0.3788411443432172,-0.000621628009109069,0.005294000438880175,0.15442228907098374,6.982271363337834,0.09940126134703557,0.7805102991927734,,0.06976799282710999,-0.23528923404713473,0.31732503448923427,0.1397079878176252,0.3788411443432172,0.9459960957368215,0.0017367233012919314,0.010659131531914076,0.021469312409559887,0.0021139406388310917,0.002055353301656556,0.01764570944942534,150.0,114.83333333333333,,,,,,,,,,,,,,,0.011291650337322304,0.025747631986935932,0.0488023868141075,0.010245556923716018,0.11429036532839139,0.10976085873941581,0.023174418214087684,0.030538099352270365,0.010000000000000004,nan,0.8639288544654846,0.38370978832244873,-0.5427837371826172,-0.4951346516609192,0.2822265625,-75.8231430053711,-21.481342315673828,0.27851563692092896,0.1076388880610466,-0.47016641497612,43.81999206542969
250,32,32,6.51925802230835e-09,-0.006662181746378337,100.84186172485352,0.3886730009689927,0.23250863747671247,0.11389069049619138,0.6031523775309324,0.37098656967282295,0.0004546589646565735,0.04168142161506694,0.2422212427482009,6.548230871558189,0.14236489543691278,0.7738447575842998,,0.07843775383662432,-0.2618808657862246,0.36324308440089226,0.3520982628251659,0.37098656967282295,0.898300539702177,0.00047384607307776605,0.010776846203953028,0.023211000487208366,0.0020553533016565563,0.0018363345500167672,0.05408305866876617,150.0,83.75,,,,,,,,,,,,,,,0.013420487870462239,0.02473801391897723,0.06308754242490977,0.012514978248873376,0.1443436781410128,0.10977453039959073,0.02324566536117345,0.03280806343536824,0.010000000000000004,nan,0.7266689538955688,0.5251253843307495,-0.26294592022895813,-0.32111218571662903,0.3203125,-72.45502471923828,-14.916046142578125,0.3011718690395355,0.0386284738779068,-0.4800594449043274,37.881866455078125
252,24,24,7.2177499532699585e-09,-0.00485885973709325,118.09974400202434,0.2685914741208156,0.22951212214926878,0.1539741853872935,0.48838697622219723,0.47578124950329465,-0.0011239833935784798,0.005051731500619401,0.19376229122281075,8.235510657231012,0.1795145720243454,0.7686875819958252,,0.05420831214481344,-0.3003370203077793,0.3865940123796463,0.1602889954422911,0.47578124950329465,0.942350260913372,0.002309954686400791,0.011164706200361252,0.028520846118529636,0.0018363345500167678,0.0018571593156454518,0.013513953075744212,150.0,98.0,,,,,,,,,,,,,,,0.00923797678357611,0.025535587298994262,0.0448540267534554,0.011998258628106365,0.13053385416666666,0.1098250299692154,0.023508715598533552,0.02633818060470124,0.010000000000000004,nan,0.8808521628379822,0.3481442332267761,-0.41231098771095276,-0.4266958236694336,0.37109375,-74.92924499511719,-34.9680061340332,0.14218750596046448,0.0,-0.5279855132102966,39.75021743774414
254,24,24,4.423782229423523e-09,-0.004218178723628323,70.81027921040852,0.2080786544829607,0.18413731642067432,0.1331251539910833,0.4594140325983365,0.5146158809463183,-0.00082987398612507,0.005218877651107808,0.1531649992490808,8.77934463818868,0.1092553239626189,0.7635011220224537,,0.0,-0.2399300498267015,0.2827256607512633,-0.0027291762235108763,0.5146158809463183,0.9481445327401161,0.006865312500546376,0.017416348059972126,0.03636431569854418,0.0018571593156454516,0.001998076638335452,0.0,150.0,79.83333333333333,,,,,,,,,,,,,,,0.007867438641066352,0.028898977829764288,0.02936829486861825,0.01423607761777627,0.16643880245586237,0.10981932965417703,0.023479167371988297,0.029172220810626943,0.010000000000000004,nan,0.9187110066413879,0.28663569688796997,-0.3345946967601776,-0.28022071719169617,0.4033203125,-78.02933502197266,-35.2585563659668,0.19375000894069672,0.0,-0.38815662264823914,34.39823913574219
258,28,28,7.2177499532699585e-09,-0.011732657074130006,98.3488770893642,0.35620893431561335,0.24860899043934687,0.1546842349427087,0.6066193474190575,0.30897845540727886,8.08076632340869e-05,0.025136883021332324,0.1807364361094577,6.737991069044385,0.15703006441305792,0.7574585504900216,,0.01684080240582781,-0.24824677939925874,0.32501712654318127,0.01919792519350137,0.30897845540727886,0.8975328100579125,0.0032340546853707303,0.011190255305596761,0.021961767758641924,0.001998076638335453,0.002038988947720521,0.0,150.0,96.57142857142857,,,,,,,,,,,,,,,0.009492141760087438,0.030416091571428945,0.04947218105995229,0.011364010004659317,0.1005140697317464,0.10977278516760894,0.023236782423087528,0.029427180332796916,0.010000000000000004,nan,0.8524985313415527,0.38423866033554077,-0.21590743958950043,-0.25053665041923523,0.2216796875,-79.20437622070312,-26.105880737304688,0.24726562201976776,0.01909722201526165,-0.4544202387332916,41.55902099609375
260,24,24,8.149072527885437e-09,0.0036646295338869095,325.59665362040204,0.17207163199782372,0.11978168754527967,0.08773660752922297,0.4622473133107026,0.5388020848234495,-0.0010853952626348473,0.004793527128640562,0.24998496348659197,8.359694848457972,0.20552209299057722,0.752213255754516,,0.044731800250398614,-0.26000638989110786,0.3087992841998736,0.08966749588338037,0.5388020848234495,0.9712565119067827,0.003555511915086148,0.016575754309693973,0.035787067065636315,0.0020389889477205204,0.002172743380661381,0.0,150.0,83.0,,,,,,,,,,,,,,,0.007243852101964876,0.02486002736259252,0.05221920204348862,0.01607066336509888,0.1753255215783914,0.1097479419161876,0.023107419178510707,0.0376640271085004,0.010000000000000004,nan,0.8174555897712708,0.42818260192871094,-0.2696115970611572,-0.24149638414382935,0.4072265625,-78.53828430175781,-34.516212463378906,0.17734375596046448,0.0030381944961845875,-0.4674491584300995,43.07078170776367
262,24,24,7.2177499532699585e-09,-0.008370198930303255,178.5786501566569,0.2835383042693138,0.1400998756289482,0.0843620973949631,0.5314394297699133,0.3801757792631785,-0.0005227846428776198,0.005222305306233466,0.18773090777297816,7.127937525510788,0.0723700496988992,0.7469427414276028,,0.13792513217777014,-0.20320628210902214,0.2863502924640973,0.2038673503945271,0.3801757792631785,0.9148111989100774,0.0009726872109846832,0.004502008979519208,0.02303858349720637,0.0021727433806613817,0.0020906266674948952,0.017086394169988733,150.0,108.5,,,,,,,,,,,,,,,0.009263633750379086,0.023911175240452092,0.04062046203762293,0.011183011209747443,0.13024088523040214,0.10974641423672438,0.0230995222615699,0.03330559368866185,0.010000000000000004,nan,0.7765929698944092,0.4740568697452545,-0.054732393473386765,-0.05922779068350792,0.2900390625,-75.53005981445312,-33.8546142578125,0.23476563394069672,0.10546875,-0.3206300139427185,24.2181396484375
264,24,24,6.984919309616089e-09,-0.011095979862147942,99.23426516850789,0.2740779500454664,0.22172907926142216,0.12749723376085362,0.5120216930905978,0.3531901016831398,-0.0006447243122238433,0.0049157565808855,0.1554394131526351,7.270472009976705,0.06014675530605018,0.7416483079298274,,0.07333769897619884,-0.21286413446068764,0.29964738090833026,0.14124145172536373,0.3531901016831398,0.9568033864100774,0.0011840503884741338,0.009660279378294945,0.021728115777174633,0.0020906266674948957,0.001832682430715073,0.024487173165349912,150.0,119.0,,,,,,,,,,,,,,,0.012977427570149302,0.032100097819541894,0.049282488568375506,0.01578252738787948,0.18046875018626451,0.10971759942670663,0.02294938499107957,0.0358711079073449,0.010000000000000004,nan,0.8353357315063477,0.40615808963775635,-0.4413004219532013,-0.4746425151824951,0.291015625,-74.21176147460938,-29.30074119567871,0.169921875,0.01171875,-0.44872021675109863,33.44412612915039
