episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.85248916645926,126.30340852597583,123.19577861339155,7.410576439655188,3.9938230688445353,,40.511145767057315,40.26681371103041,0.7695164396427572,39.49729727138765,0.0,42.26320312505114,16.6895811741339,39.14720094663166,19.25375932500565,11583.77856665097,1249.2375960822849,1758.7932129203703,1335.3482386166681,60.744064225084074
2,85,0.0,-76.54895842403852,0.9504664192939072,-77.27226894309979,0.200417476171878,,11.79497277108021,11.5033074230887,0.07928079878911376,11.424026624299586,0.0,8.424452727556606,0.599403684890556,38.6361344715499,0.0,1375.4227087562847,151.9707724767352,190.48080026800147,148.00935261411502,23.003467681553474
3,720,54.50176572242571,171.44656191365516,141.59794439284252,34.36854834258325,4.227380121803333,2.022712230682373,39.03235852206126,38.35289556207135,0.6521743030752987,37.700721258996055,0.4192302501760423,42.16471700391127,19.300772806459385,37.31749155113408,18.415382982198864,11585.800666340972,1231.533538251272,1739.8578330509372,1350.910321328387,102.22895170313252
4,73,0.0,-63.73236872819661,1.7022627805710915,-65.21013267320626,0.1910627546287109,,8.815274603897706,8.554270739899948,0.0669299615547061,8.487340778345242,0.0,5.616847184602973,1.4459947397143063,32.60506633660313,0.0,1184.080861482794,136.89546951142503,169.73122835824327,153.23391777035187,54.34575767430139
5,720,61.62007989082091,191.59984181104852,136.67609680630625,59.37122535828955,4.150481543608323,,43.27290450804867,43.02348986081779,0.6495829075574875,42.3739069532603,0.0,41.02275997850829,17.32587127859348,31.934467211676136,15.656803084912738,11600.048941973428,1290.658464767524,1743.6234953752294,1328.5563637841685,143.06202177471502
6,720,43.41337572093346,136.04700228371604,127.7923143093155,12.621734641703455,4.043448272000631,1.7941246032714844,44.12311269482598,43.54793752590194,0.6465086711104959,42.90142885479145,0.32350153708830476,42.22975719641957,17.029587709147254,37.10250840008173,24.0354094632074,11582.414620209756,1220.0631020185888,1740.4437476245703,1356.7440973518403,52.22470360424073
7,97,0.0,-61.173982445583306,7.020007338232983,-67.75655602433187,0.3830620349432926,,10.306285867933184,10.032776262843981,0.08920911909081042,9.943567143753171,0.0,28.159729945721157,4.539709400650413,33.878278012165936,0.0,1575.3153600691758,204.92328312012842,256.65178144184546,189.62806536973122,29.691682053716157
8,720,41.283212048042536,125.68107948053986,126.95529943845101,3.0824893565420552,4.048823326695565,,44.150942899053916,43.89561153599061,0.6495776316151023,43.24603390437551,0.0,42.261240141215026,17.585669856134288,39.74196736977151,16.295003311042247,11590.44068724164,1239.770314815381,1753.0107268034812,1327.3315072603177,117.89699641601135
9,78,0.0,-57.466195117766645,4.918706397240278,-62.06053833719928,0.2897531368968531,,8.69714754796587,8.443412425927818,0.07102553406730294,8.372386891860515,0.0,16.43317648549613,3.2122322494844977,31.030269168599645,0.0,1263.3658590376328,159.6609918739446,199.26762957833566,149.0365447897325,53.872252183579164
10,89,0.0,-55.331520151458754,7.68331047531772,-62.66064830885932,0.32315303893073494,,9.228670448996127,8.990779845044017,0.0806431993842125,8.910136645659804,0.0,14.486522271976042,4.4152865794650245,31.330324154429672,0.0,1440.7288518087616,163.85043314790528,203.86865433043775,174.48031336100058,22.126316998153634
11,100,0.0,-58.44233194917935,8.578904193735891,-66.57863743841098,0.39521388623433057,,11.489333183970302,11.213636475149542,0.09038447821512818,11.123251996934414,0.0,21.413944885508023,5.019481741362501,33.28931871920549,0.0,1623.6997222549867,196.80259752072496,244.95433097255736,207.99680639849123,20.902661591136383
12,720,44.3605482395892,146.32851982202214,140.70712129703907,10.193988871075234,4.26754484934964,1.4594755172729492,40.36727414303459,39.706152432831004,0.6462381787132472,39.05991425411776,0.42974951886571944,42.244541257133406,19.45378048959962,39.26355380405157,10.12172457216755,11600.082078906378,1207.3558271972906,1734.6148078847173,1348.1787756221738,60.41026769605771
13,110,0.0,-54.81689030232723,9.805810757991042,-64.1653833155778,0.4119148852366885,,12.435262428829446,12.168868320062757,0.09997881366871297,12.068889506394044,0.0,27.22613092678683,5.937002914510033,32.08269165778888,0.0,1787.8597262771189,204.37898737479566,251.68268120473903,223.55471827881277,32.18280556994532
14,87,0.0,-55.41705301874238,6.189432350740221,-61.23418864509391,0.3353349258139394,,9.45576620590873,9.202397875022143,0.07969488366506994,9.122702991357073,0.0,26.312901039713836,4.611823653101276,30.61709432254695,0.0,1415.4085797827715,174.82728542698248,217.16473797804028,159.33868501924357,67.51944028731003
