episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,154,0.0,-17.675575311083904,-1.2286035243741038,-2.178303655421283,0.09296504889482732,,13.13329062005505,12.890681186923757,0.23463897430337965,12.656042212620378,0.0,17.136603383013696,4.7270862799974935,37.87891884091722,0.0,2477.34666666666,305.30301499843995,383.72438421199996,285.8046754969909,29.821596837267883
2,720,72.31796692463206,-8.362693126301494,-3.1991118163155767,-4.731483835522576,0.42884880793900354,,41.479584611952305,41.20054398593493,0.5382058827672154,40.66233810316771,0.0,42.26363516967365,20.121332723293936,30.78043048285447,0.14096173167549736,11582.399999999969,1254.8814498719373,1770.9900025053735,1374.9571188873342,125.08834330696955
3,720,26.785267038055938,-9.844780115579276,-4.105334316932024,-5.303797179393874,0.43257078373076585,1.764172911643982,41.542877823114395,40.88656212994829,0.5357752125710249,40.35078691737726,0.42073655081912875,41.35526762055096,14.986118446270469,30.211276187209602,15.691190119456072,11582.399999999969,1340.2005175172847,1786.0312368714715,1350.8738741367692,47.858915515104194
4,720,22.272269017984936,-10.802898439211361,-4.124475816664556,-6.2477455012477305,0.4275713820509242,,41.192742235027254,40.97853816184215,0.5403592514339834,40.43817891040817,0.0,41.936237120990036,14.60396363678857,30.413000084625263,0.13929836551241812,11582.399999999969,1336.9609627359355,1766.0799532523063,1347.0371284010844,136.78439420405982
5,93,0.0,-17.64816291883645,-0.5355159543027269,-1.358899647393152,0.05334719407965001,,12.31882359017618,12.053687165025622,0.07143716770224273,11.982249997323379,0.0,4.067050364760215,0.513548008407861,32.705283038645426,0.0,1496.0599999999981,176.400708914826,220.7736189175035,176.7800047270046,14.419430023845688
6,128,0.0,-17.506536759713903,-0.6657249153227414,-1.9368102127713023,0.07840180525730679,,11.804177318001166,11.546695311088115,0.09676734008826315,11.449927970999852,0.0,15.445175314641487,4.566639967030684,31.95313826342756,0.0,2059.0933333333287,260.2624596302518,324.3799352926487,246.03759299690034,41.36537682961152
7,720,40.2111795770664,-7.844430144148249,-3.987832980474646,-3.427415195007603,0.4262095944074806,1.4509445428848267,41.73213170305826,41.12575621413998,0.5394030646421015,40.58635314949788,0.3388220239430666,40.94372178283191,15.837181124730884,37.9716784728306,22.589742053777474,11582.399999999969,1265.5177404491287,1757.9190298462634,1312.1542453834325,178.6605921085348
8,710,0.0,-11.793094564145962,-3.9361593556771415,-7.1517984259306715,0.4270043223448995,,42.01781515404582,41.7701311041601,0.53338687075302,41.23674423340708,0.0,42.04975624427801,12.7970206586125,35.58131363888869,0.0,11421.533333333307,1357.1353428883303,1760.582299793962,1306.3362882029728,231.5667959062025
9,102,0.0,-17.988163652432448,-0.892739044722633,-1.5548342365000813,0.0650458056968348,,11.496215648017824,11.236556907882914,0.07753411890007555,11.159022788982838,0.0,11.472650745877532,2.2145717601828356,31.65526959499509,0.0,1640.8399999999974,214.1730366689087,267.95436392354367,191.73093982310735,13.802435232105047
10,172,0.0,-17.829275191197745,-1.3446265999160416,-2.6472701905833533,0.11143264001046164,,12.558030409971252,12.334981939056888,0.12949567823670805,12.20548626082018,0.0,21.059265141012737,5.865450938945779,37.283506677947834,0.0,2766.9066666666586,366.08546356182853,458.9138918793042,322.0657932574522,70.26079872526975
11,720,51.393934354453066,-7.587348345512932,-3.465226776589069,-3.715282341505381,0.40356905698747697,1.1958128213882446,38.81696911598556,38.234327210113406,0.5391048057936132,37.69522240431979,0.3398116601165384,41.78213700685125,18.773798026413136,30.967472692335672,16.50147126693974,11582.399999999969,1194.5880887112467,1666.9535309679616,1342.6135346707918,7.881484243317623
12,111,0.0,-17.846085222842454,-0.8395241929910988,-1.6893471198848764,0.06668415790798794,,12.358809555880725,12.079254898009822,0.0845544757321477,11.994700422277674,0.0,20.931780197238798,3.2503196603061837,31.29955118973107,0.0,1785.6199999999967,220.80821819710522,275.12382630217087,213.21552950799352,30.676714943419878
13,720,25.63016782139309,-6.276868969410994,-3.0593557803194735,-2.8253031075430357,0.3893060089824448,,38.76198106794618,38.5248580458574,0.5384463889058679,37.98641165695153,0.0,42.2636285320311,19.830065921277708,38.324253365404516,14.408757145673995,11582.399999999969,1121.6069423780575,1611.2400777292155,1359.59074294578,104.48372326426129
14,115,0.0,-17.75787704559416,-0.9240662682067902,-1.6139447143338121,0.0693189114187082,,13.024580247001722,12.767585352063179,0.08755546039901674,12.680029891664162,0.0,6.793358799012167,1.6756651084406846,37.32157054313676,0.0,1849.966666666663,226.6330065597458,285.818778986718,224.1241857138067,12.385916358327796
15,127,0.0,-17.752241434584093,-0.9848241863723398,-1.8487895925082216,0.06808712438130055,,13.742114241002128,13.475814774865285,0.09611466247588396,13.3797001123894,0.0,15.143921003235617,4.283769954010566,31.999892860594386,0.0,2043.006666666662,228.2873073247041,282.99357701483456,255.12703073100738,22.170620207280756
16,720,67.20391517392937,-8.992776034478826,-3.350596285324509,-5.195766966873814,0.4431330391381627,0.1679963767528534,39.946308793034405,39.30400111107156,0.5399886679369956,38.76401244313456,0.3779795370064676,42.26376873512672,18.419912851132548,34.795621590412374,2.969491490915796,11582.399999999969,1317.1133234607612,1829.255486926517,1346.061289613371,306.61953280239567
17,118,0.0,-17.494421547730308,-0.574375789851149,-1.7859965828023476,0.05862954233852333,,12.906190352980047,12.643475100863725,0.08919596741907299,12.554279133444652,0.0,11.465127423682793,2.95095044339805,33.352763192713866,0.0,1898.2266666666628,195.38719063363263,242.48483883029425,206.43252117774162,28.759646387291713
